row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
2,CN013,2022,mean_rad4,radiation_hazard,21173283.366666667,19314797.73333333,1.5495271401839406,0.004179109607436093,0.0042533333333345524,2.7543071452937117e-05
2,CN013,2022,prec<0.037p6,water_proxy,4.0,5.0,0.5504818825631803,0.006946398603693774,0.006881111111111338,2.631245081376745e-05
2,CN013,2022,mean_tmax3,temperature_hazard,12.162290322580644,13.71016129032258,1.6883290524612062,0.007683654374873957,0.0019200000000001438,2.4907270867528938e-05
2,CN013,2022,mean_prec3,water_proxy,0.7368064516129033,0.4510322580645162,1.3141967067200713,0.0017709681352000184,0.009678333333333455,2.252535775192694e-05
2,CN013,2022,mean_tmax4,temperature_hazard,20.546066666666665,19.0288,1.011533589635322,0.002243219107874039,0.006018333333333459,1.3656148869561494e-05
2,CN013,2022,median_cum_fpar4,crop_state_indicator,167.769,176.28199999999998,0.35982078701551123,0.02480748359547733,0.0010816666666668695,9.655225213348769e-06
2,CN013,2022,max_cum_prec7,water_proxy,267.887,222.563,1.2620148131647833,0.004792508298079563,0.0014561111111106584,8.806875196202962e-06
2,CN013,2022,mean_ssm2,water_proxy,4.13632,3.637307692307692,0.5623560986435139,0.008875581083351567,0.0015855555555557288,7.913883794225323e-06
2,CN013,2022,max_cum_gdd2,temperature_hazard,2.273,0.4790000000000001,0.3027110168935455,0.006608761679829262,0.0038599999999995305,7.722103578440758e-06
2,CN013,2022,mean_rad6,radiation_hazard,22018506.366666667,22674775.9,1.3374380164755952,0.002816618668235694,0.0018266666666670872,6.881149936260508e-06
2,CN013,2022,max_cum_prec6,water_proxy,173.373,143.038,1.2611732424229818,0.002025633146550257,0.0024583333333341173,6.280241045012879e-06
2,CN013,2022,median_cum_fpar2,crop_state_indicator,25.87,26.4505,0.15427358034319516,0.014614232222732332,0.002437777777777761,5.496189226839263e-06
2,CN013,2022,tmax>31.246p5,temperature_hazard,3.0,1.0,0.6666666666666666,0.001469336899941713,0.004951111111111572,4.849900167511766e-06
2,CN013,2022,mean_tmin2,temperature_hazard,-7.69016,-5.12372,0.9799099734666674,0.00751611653558336,0.0006133333333337987,4.517272100376362e-06
2,CN013,2022,mean_tavg7,temperature_hazard,24.746076923076924,24.94107692307692,0.12621519624075725,0.004673401498541836,0.0028600000000000847,1.6869832615359275e-06
2,CN013,2022,mean_tmax7,temperature_hazard,29.349153846153847,29.80461538461538,0.25068514228698024,0.00363966370215959,0.0018161111111112405,1.6570372361495963e-06
2,CN013,2022,mean_tavg6,temperature_hazard,24.20106666666667,23.979566666666663,0.22521606507372258,0.004244286154210407,0.0015383333333343074,1.4704642614049199e-06
2,CN013,2022,mean_prec4,water_proxy,0.3585666666666666,0.7706,0.37681380319473223,0.00237466337051435,0.0005761111111111106,5.155076419893945e-07
2,CN013,2022,awc,fixed_context,14.781,14.781,0.0,0.05426224280791961,0.0,0.0
2,CN013,2022,bulk_density,fixed_context,1.481,1.481,0.0,0.10370424155286671,0.0,0.0
2,CN013,2022,max_cum_gdd1,temperature_hazard,0.0,0.0,0.0,0.003954838977228606,0.0,0.0
2,CN013,2022,max_cum_gdd3,temperature_hazard,62.38,84.802,0.7278215989872432,0.020214929351852203,-0.02878611111111251,0.0
2,CN013,2022,max_cum_gdd4,temperature_hazard,327.854,322.94,0.16828659672764962,0.01760477193860538,0.0,0.0
2,CN013,2022,max_cum_gdd5,temperature_hazard,748.763,745.222,0.05142392425100652,0.00841312819342394,0.0,0.0
2,CN013,2022,max_cum_gdd6,temperature_hazard,1324.795,1328.296,0.07961595261721532,0.006982955454215601,0.0,0.0
2,CN013,2022,max_cum_gdd7,temperature_hazard,1581.494,1578.459,0.03488385457972549,0.0066041715446388755,0.0,0.0
2,CN013,2022,max_cum_prec1,water_proxy,0.0,0.0,0.0,0.0006800477602364822,0.0,0.0
2,CN013,2022,max_cum_prec2,water_proxy,4.758,6.008000000000001,0.16191709844559599,0.0017777348797750419,0.0,0.0
2,CN013,2022,max_cum_prec3,water_proxy,27.599,19.99,0.5069624891731629,0.0019965079234693034,-0.0030655555555547664,0.0
2,CN013,2022,max_cum_prec4,water_proxy,38.356,56.959,1.3448149253823993,0.0025774834576984635,-0.003758333333333752,0.0
2,CN013,2022,max_cum_prec5,water_proxy,63.145,84.623,0.5956349316398126,0.001952212049775364,0.0,0.0
2,CN013,2022,mean_cum_cwb1,water_proxy,0.0,0.0,0.0,0.0005611748506648037,0.0,0.0
2,CN013,2022,mean_cum_cwb2,water_proxy,-14.826479999999998,-19.23936,0.5613658914637659,0.0041840980289357555,-0.0031544444444442377,0.0
2,CN013,2022,mean_cum_cwb3,water_proxy,-67.29296774193548,-73.12964516129033,0.3928212431802248,0.0019189010993987078,0.0,0.0
2,CN013,2022,mean_cum_cwb4,water_proxy,-157.4173,-160.5334333333333,0.2988764968931581,0.0028329431011265608,-0.0016600000000002169,0.0
2,CN013,2022,mean_cum_cwb5,water_proxy,-282.6710967741936,-271.7009032258064,0.4842814580551935,0.004330731671544896,0.0,0.0
2,CN013,2022,mean_cum_cwb6,water_proxy,-416.1689666666667,-401.52563333333336,0.591396005370161,0.0032918749855547023,0.0,0.0
2,CN013,2022,mean_cum_cwb7,water_proxy,-396.3731538461538,-440.2978461538462,1.2719543271586828,0.0023356369493571423,0.0,0.0
2,CN013,2022,mean_prec1,water_proxy,0.0,0.0,0.0,0.0006356149152419931,0.0,0.0
2,CN013,2022,mean_prec2,water_proxy,0.19032,0.24032,0.173269570131525,0.0024772599894613777,0.0,0.0
2,CN013,2022,mean_prec5,water_proxy,0.7996451612903226,0.9771612903225806,0.26828198127925107,0.0016144216931508212,0.0,0.0
2,CN013,2022,mean_prec7,water_proxy,7.270307692307692,4.875230769230769,1.0407522090788925,0.0033973417928038954,-0.005479999999999485,0.0
2,CN013,2022,mean_rad1,radiation_hazard,0.0,0.0,0.0,0.0043086705824463035,0.0,0.0
2,CN013,2022,mean_rad2,radiation_hazard,13296345.82,12952611.88,0.3927032229308352,0.0051929182370553835,0.0,0.0
2,CN013,2022,mean_rad3,radiation_hazard,16031630.41935484,17030402.20967742,1.078715218584161,0.004245184333362696,-0.001048888888888655,0.0
2,CN013,2022,mean_rad5,radiation_hazard,22959055.612903222,23132499.951612905,0.08935667731649165,0.003184281803113454,-0.001548888888889266,0.0
2,CN013,2022,mean_rad7,radiation_hazard,18219127.384615384,20129655.46153846,0.4974158938299726,0.004447365874306189,-0.007897777777778003,0.0
2,CN013,2022,mean_tavg1,temperature_hazard,0.0,0.0,0.0,0.0014727122435304616,0.0,0.0
2,CN013,2022,mean_tavg2,temperature_hazard,-2.70204,0.2678399999999999,1.1033094906739291,0.007205119237766788,-0.008605555555555533,0.0
2,CN013,2022,mean_tavg5,temperature_hazard,18.577709677419357,19.495806451612903,1.045055086389428,0.0025966691443671313,-0.0012255555555551467,0.0
2,CN013,2022,mean_tmax1,temperature_hazard,0.0,0.0,0.0,0.002413764687523313,0.0,0.0
2,CN013,2022,mean_tmax2,temperature_hazard,3.69888,6.64826923076923,1.24817827032654,0.007233356156290362,-0.0012799999999995038,0.0
2,CN013,2022,mean_tmax5,temperature_hazard,25.464935483870967,25.596967741935483,0.09013830162086002,0.002883646908735911,0.0,0.0
2,CN013,2022,mean_tmax6,temperature_hazard,29.973866666666662,29.9219,0.052006538346059915,0.00305739409224299,0.0,0.0
2,CN013,2022,mean_tmin1,temperature_hazard,0.0,0.0,0.0,0.0016369422569999911,0.0,0.0
2,CN013,2022,mean_tmin3,temperature_hazard,0.4958064516129032,0.7890322580645162,0.5183868887832781,0.014290333581365368,-0.000534999999999286,0.0
2,CN013,2022,mean_tmin5,temperature_hazard,11.395387096774192,12.79741935483871,1.5970823840670247,0.014616805133365274,-0.0013666666666649618,0.0
2,CN013,2022,mean_tmin6,temperature_hazard,18.5363,18.195866666666667,0.5163296258847326,0.010011071101378015,-0.008928333333333427,0.0
2,CN013,2022,mean_tmin7,temperature_hazard,20.54853846153846,20.403923076923075,0.08579871530115134,0.008980821930604123,0.0,0.0
2,CN013,2022,tmin<-4.027p1,temperature_hazard,0.0,0.0,0.0,0.00046533849524221766,0.0,0.0
2,CN013,2022,tmin<-4.027p2,temperature_hazard,22.0,18.0,0.5714285714285714,0.012962096209179923,-0.009970555555555372,0.0
2,CN013,2022,tmin<-4.027p3,temperature_hazard,1.0,2.0,0.674199862463242,0.004439368893737348,-0.0018711111111109346,0.0
2,CN013,2022,tmin<-4.027p4,temperature_hazard,0.0,0.0,0.0,0.0019039565997986104,0.0,0.0
2,CN013,2022,tmin<-4.027p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
2,CN013,2022,tmin<-4.027p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
2,CN013,2022,tmin<-4.027p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
2,CN013,2022,tmax>31.246p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
2,CN013,2022,tmax>31.246p2,temperature_hazard,0.0,0.0,0.0,0.00017665281034320485,0.0,0.0
2,CN013,2022,tmax>31.246p3,temperature_hazard,0.0,0.0,0.0,6.908349009589775e-05,0.0,0.0
2,CN013,2022,tmax>31.246p4,temperature_hazard,0.0,0.0,0.0,0.0006293053260611733,0.0,0.0
2,CN013,2022,tmax>31.246p6,temperature_hazard,12.0,13.0,0.2,0.002320918318590675,-0.003066666666666329,0.0
2,CN013,2022,tmax>31.246p7,temperature_hazard,3.0,3.0,0.0,0.0020777574082735907,0.0,0.0
2,CN013,2022,prec<0.037p1,water_proxy,0.0,0.0,0.0,0.0009295822938097154,0.0,0.0
2,CN013,2022,prec<0.037p2,water_proxy,19.0,16.0,1.3416407864998738,0.003741738289900092,-0.00764444444444301,0.0
2,CN013,2022,prec<0.037p7,water_proxy,0.0,0.0,0.0,0.002173414183177829,0.0,0.0
2,CN013,2022,median_cum_fpar1,crop_state_indicator,0.0,0.0,0.0,0.004754642766068187,0.0,0.0
2,CN013,2022,median_cum_fpar3,crop_state_indicator,76.404,80.299,0.34330785616289794,0.012008354361110548,0.0,0.0
2,CN013,2022,median_cum_fpar5,crop_state_indicator,291.051,295.225,0.13422516641476792,0.02292879073773341,0.0,0.0
2,CN013,2022,median_cum_fpar6,crop_state_indicator,423.198,415.554,0.2472986088644456,0.026248574424483553,-0.009678333333332567,0.0
2,CN013,2022,median_cum_fpar7,crop_state_indicator,560.508,539.6935000000001,0.5759965685664074,0.010151391945036756,-0.01616499999999821,0.0
2,CN013,2022,median_cum_ndvi1,crop_state_indicator,0.0,0.0,0.0,0.0018926787430466052,0.0,0.0
2,CN013,2022,median_cum_ndvi3,crop_state_indicator,1.3285,1.4035000000000002,0.3579952267303115,0.07775865845935805,-0.006232222222222639,0.0
2,CN013,2022,median_cum_ndvi4,crop_state_indicator,2.572,2.663,0.29426686504033805,0.042772588758079676,0.0,0.0
2,CN013,2022,median_cum_ndvi5,crop_state_indicator,4.21,4.245,0.0976290097629013,0.04374314802002847,0.0,0.0
2,CN013,2022,median_cum_ndvi6,crop_state_indicator,5.9915,5.952,0.1268057784911729,0.0960538811272201,-0.002243333333333375,0.0
2,CN013,2022,median_cum_ndvi7,crop_state_indicator,7.742000000000001,7.533,0.4860465116279085,0.010573265090748483,-0.006776666666666209,0.0
2,CN013,2022,mean_ssm1,water_proxy,0.0,0.0,0.0,0.0034913535319388996,0.0,0.0
2,CN013,2022,mean_ssm4,water_proxy,3.2825333333333333,3.2002666666666664,0.2304135264319647,0.0067618109092575564,0.0,0.0
2,CN013,2022,mean_ssm5,water_proxy,3.2576129032258065,3.0614838709677423,0.24880304456357122,0.005201215977148358,0.0,0.0
2,CN013,2022,mean_ssm6,water_proxy,3.5904666666666665,3.3391,1.0134546973709093,0.010547055728646093,-0.0015961111111106874,0.0
2,CN013,2022,mean_ssm7,water_proxy,4.892230769230769,4.100923076923077,1.5266575149334023,0.006821357782928302,-0.01147888888888815,0.0
3,CN014,2022,prec<0.037p7,water_proxy,1.0,0.0,999999999.9999999,0.002173414183177829,0.009237777777777012,20077.517243265524
3,CN014,2022,tmax>31.246p7,temperature_hazard,2.0,0.0,1999999999.9999998,0.0020777574082735907,0.0014194444444433074,5898.522420149746
3,CN014,2022,mean_tmin5,temperature_hazard,8.866483870967741,10.556967741935484,1.6583335970380684,0.014616805133365274,0.009341111111111466,0.0002264242273988869
3,CN014,2022,mean_rad6,radiation_hazard,24216609.03333333,21761278.73333333,4.077708336430496,0.002816618668235694,0.019209444444445722,0.00022062718168557545
3,CN014,2022,prec<0.037p5,water_proxy,8.0,11.0,0.9632419486019034,0.009291164190086876,0.01938166666666774,0.00017345892180843666
3,CN014,2022,tmax>31.246p6,temperature_hazard,8.0,0.0,4.0,0.002320918318590675,0.012073888888889606,0.00011209003959540919
3,CN014,2022,median_cum_fpar5,crop_state_indicator,157.586,138.3,0.7741650610147719,0.02292879073773341,0.005495555555556031,9.75497858818041e-05
3,CN014,2022,mean_tmin3,temperature_hazard,0.035516129032258,-0.3085483870967741,0.49410371520652163,0.014290333581365368,0.004252777777777439,3.0028468015210406e-05
3,CN014,2022,mean_ssm7,water_proxy,4.644928571428571,4.714285714285714,0.23349117679701215,0.006821357782928302,0.011972777777778276,1.906936470865767e-05
3,CN014,2022,mean_tmax7,temperature_hazard,28.026357142857144,26.561785714285715,2.241364232619144,0.00363966370215959,0.0022911111111110216,1.869045380899248e-05
3,CN014,2022,mean_tavg6,temperature_hazard,22.6658,20.98183333333333,1.4633432783941183,0.004244286154210407,0.002692777777776989,1.6724432439760278e-05
3,CN014,2022,median_cum_fpar7,crop_state_indicator,397.494,351.0935,1.263344843148089,0.010151391945036756,0.0009866666666669133,1.2653712549013234e-05
3,CN014,2022,mean_cum_cwb2,water_proxy,-13.758919999999998,-17.555346153846155,0.4313353209624024,0.0041840980289357555,0.00598444444444457,1.0800421720020196e-05
3,CN014,2022,mean_tmax6,temperature_hazard,29.1253,26.513033333333333,1.8833028933961369,0.00305739409224299,0.0014327777777785045,8.249933212508295e-06
3,CN014,2022,max_cum_gdd5,temperature_hazard,609.697,618.901,0.21428855868246668,0.00841312819342394,0.0035766666666665614,6.448147413146326e-06
3,CN014,2022,mean_rad7,radiation_hazard,19636183.535714287,18976454.96153846,0.18869232682624648,0.004447365874306189,0.007323333333332904,6.145622805699114e-06
3,CN014,2022,mean_prec3,water_proxy,0.6776774193548387,0.4704516129032258,1.2935080654779563,0.0017709681352000184,0.00255722222222321,5.857986383887753e-06
3,CN014,2022,prec<0.037p2,water_proxy,12.0,16.0,0.7466533929465574,0.003741738289900092,0.0017811111111116773,4.976035431383961e-06
3,CN014,2022,median_cum_ndvi7,crop_state_indicator,6.1015,5.9415,0.32262594089689084,0.010573265090748483,0.0010466666666673063,3.5703993795090606e-06
3,CN014,2022,max_cum_prec6,water_proxy,153.211,179.439,1.0744776730847994,0.002025633146550257,0.0015700000000000713,3.417101216031309e-06
3,CN014,2022,median_cum_fpar6,crop_state_indicator,259.048,227.285,0.8403132357998895,0.026248574424483553,0.0001416666666678168,3.1247451389097345e-06
3,CN014,2022,mean_cum_cwb7,water_proxy,-399.8409285714286,-378.32828571428576,0.7425855334254672,0.0023356369493571423,0.0012733333333336816,2.2084823339738137e-06
3,CN014,2022,mean_cum_cwb5,water_proxy,-241.2944516129032,-252.0893225806452,0.2618499092690401,0.004330731671544896,0.0012194444444455499,1.3828520672798002e-06
3,CN014,2022,max_cum_gdd6,temperature_hazard,1139.671,1096.33,0.7826406613019103,0.006982955454215601,0.00022444444444502665,1.2266214051752641e-06
3,CN014,2022,mean_prec2,water_proxy,0.25632,0.3837692307692307,0.2398714384989575,0.0024772599894613777,0.0018250000000001876,1.084458648904735e-06
3,CN014,2022,mean_prec6,water_proxy,2.0658666666666665,2.577366666666667,0.7761367659703611,0.003021116335746942,0.0003488888888893982,8.180744791215427e-07
3,CN014,2022,max_cum_prec2,water_proxy,6.408,9.978,0.2542010823127314,0.0017777348797750419,0.001077777777776845,4.870500739871249e-07
3,CN014,2022,mean_rad5,radiation_hazard,22919877.25806452,23081112.967741936,0.09897013230016666,0.003184281803113454,0.0006833333333338132,2.153516740791716e-07
3,CN014,2022,awc,fixed_context,14.597,14.597,0.0,0.05426224280791961,0.0,0.0
3,CN014,2022,bulk_density,fixed_context,1.473,1.473,0.0,0.10370424155286671,0.0,0.0
3,CN014,2022,max_cum_gdd1,temperature_hazard,0.0,0.0,0.0,0.003954838977228606,0.0,0.0
3,CN014,2022,max_cum_gdd2,temperature_hazard,0.0,0.0,0.0,0.006608761679829262,0.0,0.0
3,CN014,2022,max_cum_gdd3,temperature_hazard,59.098,63.959,0.1848781044384438,0.020214929351852203,0.0,0.0
3,CN014,2022,max_cum_gdd4,temperature_hazard,270.267,273.954,0.05544694417709353,0.01760477193860538,0.0,0.0
3,CN014,2022,max_cum_gdd7,temperature_hazard,1391.289,1332.992,0.9368048050197546,0.0066041715446388755,-0.0015372222222218568,0.0
3,CN014,2022,max_cum_prec1,water_proxy,0.0,0.0,0.0,0.0006800477602364822,0.0,0.0
3,CN014,2022,max_cum_prec3,water_proxy,27.416,27.523,0.006280079821575264,0.0019965079234693034,0.0,0.0
3,CN014,2022,max_cum_prec4,water_proxy,50.375,57.062,0.33948876246287624,0.0025774834576984635,-0.000560000000000116,0.0
3,CN014,2022,max_cum_prec5,water_proxy,91.235,105.257,0.6740044185596391,0.001952212049775364,-0.003163888888888522,0.0
3,CN014,2022,max_cum_prec7,water_proxy,259.205,257.802,0.047520764229956235,0.004792508298079563,0.0,0.0
3,CN014,2022,mean_cum_cwb1,water_proxy,0.0,0.0,0.0,0.0005611748506648037,0.0,0.0
3,CN014,2022,mean_cum_cwb3,water_proxy,-64.9738064516129,-72.91138709677419,0.5105262211479918,0.0019189010993987078,-0.0067833333333338075,0.0
3,CN014,2022,mean_cum_cwb4,water_proxy,-150.7388,-152.54696666666666,0.0701052447489674,0.0028329431011265608,0.0,0.0
3,CN014,2022,mean_cum_cwb6,water_proxy,-375.31596666666667,-357.58716666666663,0.4940935153152428,0.0032918749855547023,-0.001463888888888043,0.0
3,CN014,2022,mean_prec1,water_proxy,0.0,0.0,0.0,0.0006356149152419931,0.0,0.0
3,CN014,2022,mean_prec4,water_proxy,0.7653,0.8524333333333334,0.10295797392571593,0.00237466337051435,-0.002755555555555844,0.0
3,CN014,2022,mean_prec5,water_proxy,1.3180645161290323,1.5194838709677418,0.5409807658984573,0.0016144216931508212,-0.005144444444444396,0.0
3,CN014,2022,mean_prec7,water_proxy,7.571,5.261538461538462,0.7899638686102336,0.0033973417928038954,-0.007360000000000255,0.0
3,CN014,2022,mean_rad1,radiation_hazard,0.0,0.0,0.0,0.0043086705824463035,0.0,0.0
3,CN014,2022,mean_rad2,radiation_hazard,13486029.52,13440559.62,0.049313772488349124,0.0051929182370553835,-0.00427444444444447,0.0
3,CN014,2022,mean_rad3,radiation_hazard,16358030.225806452,17823850.887096774,2.707248578864657,0.004245184333362696,-0.0022433333333324867,0.0
3,CN014,2022,mean_rad4,radiation_hazard,21008922.9,21354551.866666667,0.20875008086928257,0.004179109607436093,-0.0042088888888880405,0.0
3,CN014,2022,mean_tavg1,temperature_hazard,0.0,0.0,0.0,0.0014727122435304616,0.0,0.0
3,CN014,2022,mean_tavg2,temperature_hazard,-3.3275200000000003,-2.00052,0.6027611499107618,0.007205119237766788,-0.006960555555555636,0.0
3,CN014,2022,mean_tavg3,temperature_hazard,5.957,5.987967741935484,0.03006675156499711,0.006757762909017114,0.0,0.0
3,CN014,2022,mean_tavg4,temperature_hazard,12.038966666666663,11.786033333333334,0.11666487292630622,0.004550618555119359,0.0,0.0
3,CN014,2022,mean_tavg5,temperature_hazard,15.949354838709676,17.386451612903226,1.8852354957471193,0.0025966691443671313,-0.002457777777777004,0.0
3,CN014,2022,mean_tavg7,temperature_hazard,22.97271428571429,21.74384615384616,2.1765110500182137,0.004673401498541836,-0.0014222222222217695,0.0
3,CN014,2022,mean_tmax1,temperature_hazard,0.0,0.0,0.0,0.002413764687523313,0.0,0.0
3,CN014,2022,mean_tmax2,temperature_hazard,2.84268,4.465,0.668031226501095,0.007233356156290362,-0.005907777777777845,0.0
3,CN014,2022,mean_tmax3,temperature_hazard,12.286935483870968,12.837129032258066,0.4006005942564437,0.007683654374873957,0.0,0.0
3,CN014,2022,mean_tmax4,temperature_hazard,18.9816,17.974533333333333,0.6710646142911078,0.002243219107874039,-0.005490555555555332,0.0
3,CN014,2022,mean_tmax5,temperature_hazard,22.68916129032258,23.481709677419357,0.8173320026613435,0.002883646908735911,0.0,0.0
3,CN014,2022,mean_tmin1,temperature_hazard,0.0,0.0,0.0,0.0016369422569999911,0.0,0.0
3,CN014,2022,mean_tmin2,temperature_hazard,-8.40108,-6.9848,0.6114268521661049,0.00751611653558336,-0.002763333333333229,0.0
3,CN014,2022,mean_tmin4,temperature_hazard,4.8978,5.512666666666666,0.2728657860090824,0.0059823909338138,-0.003989444444444601,0.0
3,CN014,2022,mean_tmin6,temperature_hazard,15.872266666666668,15.2585,0.6925825622508118,0.010011071101378015,-0.0014788888888883633,0.0
3,CN014,2022,mean_tmin7,temperature_hazard,18.07542857142857,16.61646153846154,1.1204969258620034,0.008980821930604123,-0.008832777777778134,0.0
