row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
6,ZA-A1-0007,2022,tmax>32p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
6,ZA-A1-0007,2022,tmax>32p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
6,ZA-A1-0007,2022,tmax>32p8,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
6,ZA-A1-0007,2022,tmax>32p9,temperature_hazard,0.0,0.0,0.0,0.0018608486442392397,0.0,0.0
6,ZA-A1-0007,2022,prec<0.5p6,water_proxy,0.0,0.0,0.0,2.3077165427745042e-05,0.0,0.0
6,ZA-A1-0007,2022,prec<0.5p7,water_proxy,0.0,0.0,0.0,0.18335275643028912,0.0,0.0
6,ZA-A1-0007,2022,prec<0.5p9,water_proxy,24.0,25.0,0.674199862463242,0.0061467741823143665,-0.0018433333333343072,0.0
6,ZA-A1-0007,2022,prec<0.5p10,water_proxy,18.0,18.0,0.0,0.0011606267422479906,0.0,0.0
6,ZA-A1-0007,2022,prec<0.5p12,water_proxy,2.0,8.0,3.0,0.005490765618725696,-0.024441111111110025,0.0
6,ZA-A1-0007,2022,mean_cum_fpar7,crop_state_indicator,0.0,0.0,0.0,0.10738307384572447,0.0,0.0
6,ZA-A1-0007,2022,mean_cum_fpar8,crop_state_indicator,36.502,38.08433333333333,0.47212310321299183,0.05692899725995502,-0.0013605555555562532,0.0
6,ZA-A1-0007,2022,mean_cum_fpar9,crop_state_indicator,90.29433333333331,96.063,0.9371238534378843,0.04890739322780205,0.0,0.0
6,ZA-A1-0007,2022,mean_cum_fpar11,crop_state_indicator,232.6976666666667,242.97433333333333,0.8278956243314329,0.06315732829328002,-0.0062744444444451375,0.0
6,ZA-A1-0007,2022,mean_cum_ndvi1,crop_state_indicator,8.185500000000001,7.72825,0.8301059001512879,0.01276829788484727,-0.024540000000000894,0.0
6,ZA-A1-0007,2022,mean_cum_ndvi7,crop_state_indicator,0.0,0.0,0.0,0.031837223687955926,0.0,0.0
6,ZA-A1-0007,2022,mean_cum_ndvi8,crop_state_indicator,0.60075,0.614,0.7681159420289851,0.017954295122038336,-0.0007766666666668698,0.0
6,ZA-A1-0007,2022,mean_cum_ndvi12,crop_state_indicator,5.768,5.67525,0.24928876213099552,0.011316713296592265,-0.0049416666666664,0.0
6,ZA-A1-0007,2022,mean_ssm1,water_proxy,4.900384615384615,4.666769230769231,0.3057023503950875,0.008166041805792397,0.0,0.0
6,ZA-A1-0007,2022,mean_ssm6,water_proxy,0.0,0.0,0.0,0.001409098235969707,0.0,0.0
6,ZA-A1-0007,2022,mean_ssm7,water_proxy,0.0,0.0,0.0,0.003134757384724616,0.0,0.0
6,ZA-A1-0007,2022,mean_ssm9,water_proxy,3.319733333333333,3.0917666666666666,0.6284158209139616,0.0014653099742918273,-0.00380944444444431,0.0
6,ZA-A1-0007,2022,mean_ssm10,water_proxy,3.8673225806451614,3.647354838709677,0.30189843356407864,0.0009471288261739505,0.0,0.0
6,ZA-A1-0007,2022,mean_ssm11,water_proxy,3.9032,3.7768,0.16089613034623187,0.004015845776290346,0.0,0.0
6,ZA-A1-0007,2022,mean_ssm12,water_proxy,4.88958064516129,4.131516129032258,2.0386917671553784,0.00506582638674523,-0.001670555555553399,0.0
7,ZA-A1-0008,2022,mean_cum_ndvi10,crop_state_indicator,2.584,2.77425,1.8606356968215108,0.004889047977237712,0.03439666666666774,0.00031289743687600924
7,ZA-A1-0008,2022,mean_prec8,water_proxy,0.2768214285714285,0.0775,5.65597828930797,0.002556585223490642,0.021041111111110844,0.0003042542671722826
7,ZA-A1-0008,2022,mean_cum_ndvi11,crop_state_indicator,3.9115,4.085999999999999,1.1627594163404837,0.013048295963492265,0.018727222222223006,0.00028412995862156835
7,ZA-A1-0008,2022,mean_prec12,water_proxy,8.429387096774192,4.028096774193548,2.4936944840443034,0.0017464431440159414,0.05109166666666631,0.00022250909448127374
7,ZA-A1-0008,2022,max_cum_prec1,water_proxy,617.882,465.607,2.0412325685509813,0.004762902376949832,0.0212550000000018,0.00020664517932628197
7,ZA-A1-0008,2022,mean_ssm12,water_proxy,5.993193548387096,5.347354838709678,2.502624999999999,0.00506582638674523,0.009990555555555503,0.0001266589022313159
7,ZA-A1-0008,2022,mean_tavg1,temperature_hazard,18.600310344827587,19.657,3.0828973843058405,0.001659392244102835,0.022580555555554938,0.00011551616115611354
7,ZA-A1-0008,2022,mean_tmax1,temperature_hazard,24.528310344827588,25.817586206896557,1.6819919924423148,0.0023742626454409583,0.02641111111111183,0.00010547252811981783
7,ZA-A1-0008,2022,max_cum_prec8,water_proxy,7.750999999999999,2.17,5.655978289307972,0.002469806163983967,0.005481111111111936,7.656657313182044e-05
7,ZA-A1-0008,2022,mean_cum_fpar1,crop_state_indicator,527.4626666666667,541.4003333333334,0.5578785857238169,0.020839551823328178,0.006333888888888417,7.363741027805372e-05
7,ZA-A1-0008,2022,max_cum_gdd10,temperature_hazard,123.511,164.371,1.4370427704353752,0.0016882451220063032,0.030149999999998123,7.314632548614912e-05
7,ZA-A1-0008,2022,mean_tavg12,temperature_hazard,18.030516129032257,19.551709677419357,2.028781621063509,0.003167349771039181,0.01076444444444391,6.917082377412464e-05
7,ZA-A1-0008,2022,mean_ssm1,water_proxy,5.913413793103448,5.493689655172414,1.2433181507443796,0.008166041805792397,0.006533888888889727,6.63384954618391e-05
7,ZA-A1-0008,2022,mean_cum_fpar12,crop_state_indicator,350.2916666666667,352.8833333333334,0.16132330642898002,0.05359404550190877,0.0070633333333338655,6.106935838985045e-05
7,ZA-A1-0008,2022,mean_prec11,water_proxy,3.615833333333333,4.332366666666667,0.6333156561192631,0.0012301027723001935,0.05697722222222357,4.438772575082959e-05
7,ZA-A1-0008,2022,mean_tmin12,temperature_hazard,13.527903225806453,14.505548387096775,1.9751316951885314,0.003247200972883574,0.0067149999999998045,4.306765681010045e-05
7,ZA-A1-0008,2022,mean_rad11,radiation_hazard,24260426.966666665,22906227.666666668,0.5794728215253155,0.00351780872171493,0.014157222222221932,2.8859137135814748e-05
7,ZA-A1-0008,2022,mean_tmin8,temperature_hazard,6.079892857142857,5.324035714285714,0.4729596853490661,0.0011930077105509022,0.0338800000000008,1.9116605401471902e-05
7,ZA-A1-0008,2022,mean_tmax12,temperature_hazard,24.24361290322581,26.023806451612906,3.3994086485154527,0.003135778326988995,0.001792222222221973,1.9104716043208066e-05
7,ZA-A1-0008,2022,prec<0.5p9,water_proxy,24.0,23.0,0.33903175181040524,0.0061467741823143665,0.009093333333333398,1.8950066722225116e-05
7,ZA-A1-0008,2022,mean_cum_cwb9,water_proxy,-157.03036666666668,-174.17916666666667,0.4277677433947966,0.0053966739973770024,0.007719444444446388,1.782051549260266e-05
7,ZA-A1-0008,2022,mean_ssm8,water_proxy,4.426642857142857,3.897464285714286,2.649287128574601,0.0011377012795295088,0.004658333333332543,1.4040670183459229e-05
7,ZA-A1-0008,2022,mean_tmin11,temperature_hazard,12.635366666666666,13.261066666666666,0.6213732558834252,0.002441018114647434,0.008628888888890351,1.3088155199042271e-05
7,ZA-A1-0008,2022,mean_rad8,radiation_hazard,17332097.42857143,18153441.85714286,1.637346080809033,0.004436492901005692,0.0017666666666675823,1.2833197866404473e-05
7,ZA-A1-0008,2022,mean_rad9,radiation_hazard,21279668.1,21021156.216666665,0.2939414749475153,0.009693997688776896,0.00417500000000004,1.1896528811393611e-05
7,ZA-A1-0008,2022,tmin<5p9,temperature_hazard,0.0,1.0,0.5198752449100363,0.0013274206327174587,0.0167333333333346,1.1547558317313453e-05
7,ZA-A1-0008,2022,mean_ssm11,water_proxy,5.137566666666667,5.326899999999999,0.8779534170750254,0.004015845776290346,0.0031255555555560477,1.1019850991841506e-05
7,ZA-A1-0008,2022,max_cum_gdd9,temperature_hazard,69.70899999999999,57.131,0.5329886859612694,0.0018909291058225451,0.008837777777777944,8.907099710195424e-06
7,ZA-A1-0008,2022,mean_tavg10,temperature_hazard,16.22383870967742,18.28325806451613,1.3343505068450208,0.0012277810437610862,0.005427222222222028,8.89136529486997e-06
7,ZA-A1-0008,2022,max_cum_prec12,water_proxy,485.521,359.705,1.6616764088241334,0.001002383075126751,0.004770555555554168,7.946010545251167e-06
7,ZA-A1-0008,2022,max_cum_prec9,water_proxy,35.862,24.89,0.24977017574886673,0.004650036403366703,0.005335000000001422,6.196284585791322e-06
7,ZA-A1-0008,2022,mean_tmax10,temperature_hazard,23.450096774193547,25.715129032258066,1.0174020140549183,0.0008859590979597943,0.0038277777777775412,3.4502692064843484e-06
7,ZA-A1-0008,2022,max_cum_gdd12,temperature_hazard,333.963,410.667,0.8967766826838757,0.0015777586713296358,0.0015988888888900377,2.2622633917768162e-06
7,ZA-A1-0008,2022,mean_cum_cwb8,water_proxy,-49.117571428571424,-53.54625,1.718683298683302,0.003072086154628108,0.0004066666666666663,2.147176887537383e-06
7,ZA-A1-0008,2022,max_cum_gdd1,temperature_hazard,438.372,545.72,1.1849219051824058,0.0024661053987927407,0.0005983333333334784,1.7484151473320935e-06
7,ZA-A1-0008,2022,mean_cum_cwb12,water_proxy,-281.72432258064515,-341.5469677419355,0.8106473789080224,0.0012209303436999848,0.001328888888889601,1.315259781787147e-06
7,ZA-A1-0008,2022,mean_cum_cwb1,water_proxy,-223.5446896551724,-421.523,2.2574809533137885,0.0015460049146773032,0.0002388888888900098,8.337405327282532e-07
7,ZA-A1-0008,2022,mean_prec9,water_proxy,0.9370333333333334,0.7446666666666667,0.13072092097728163,0.001011144509013754,0.0026444444444448933,3.4953669408158157e-07
7,ZA-A1-0008,2022,max_cum_prec10,water_proxy,115.735,102.982,0.1639874146616008,0.0008594096424880392,0.0012516666666675391,1.764003440343813e-07
7,ZA-A1-0008,2022,mean_cum_cwb11,water_proxy,-324.54569999999995,-337.96313333333336,0.16815517950318556,0.0008568504057174909,0.0009166666666668988,1.3207684763243532e-07
7,ZA-A1-0008,2022,awc,fixed_context,11.381,11.381,0.0,0.003551940503894281,0.0,0.0
7,ZA-A1-0008,2022,bulk_density,fixed_context,1.507,1.507,0.0,0.005350119746063134,0.0,0.0
7,ZA-A1-0008,2022,max_cum_gdd6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
7,ZA-A1-0008,2022,max_cum_gdd7,temperature_hazard,0.0,0.0,0.0,0.0026343492905709963,0.0,0.0
7,ZA-A1-0008,2022,max_cum_gdd8,temperature_hazard,7.685000000000002,8.379999999999994,0.06039351042876232,0.0018821386527693058,-0.001666666666666039,0.0
7,ZA-A1-0008,2022,max_cum_gdd11,temperature_hazard,234.25,269.564,0.6830428811821827,0.0012932771177031818,-0.0007711111111108337,0.0
7,ZA-A1-0008,2022,max_cum_prec6,water_proxy,0.0,0.0,0.0,2.0561096213804917e-05,0.0,0.0
7,ZA-A1-0008,2022,max_cum_prec7,water_proxy,0.0,0.0,0.0,0.0068295643821263225,0.0,0.0
7,ZA-A1-0008,2022,max_cum_prec11,water_proxy,224.21,234.834,0.1944545678737678,0.0009106173848133391,-0.0006649999999996936,0.0
7,ZA-A1-0008,2022,mean_cum_cwb6,water_proxy,0.0,0.0,0.0,0.0011810844494123875,0.0,0.0
7,ZA-A1-0008,2022,mean_cum_cwb7,water_proxy,0.0,0.0,0.0,0.01964014678639449,0.0,0.0
7,ZA-A1-0008,2022,mean_cum_cwb10,water_proxy,-239.6333870967742,-250.93441935483872,0.1568767763027029,0.0016167142354581087,0.0,0.0
7,ZA-A1-0008,2022,mean_prec1,water_proxy,4.564172413793103,4.501344827586206,0.04238370678734237,0.0029747247930777864,-0.0013333333333322983,0.0
7,ZA-A1-0008,2022,mean_prec6,water_proxy,0.0,0.0,0.0,1.4509871792093058e-05,0.0,0.0
7,ZA-A1-0008,2022,mean_prec7,water_proxy,0.0,0.0,0.0,0.003193726565728196,0.0,0.0
7,ZA-A1-0008,2022,mean_prec10,water_proxy,2.5765483870967745,2.6947419354838718,0.08746508796638933,0.0013070225758259855,0.0,0.0
7,ZA-A1-0008,2022,mean_rad1,radiation_hazard,23378100.137931038,23574920.65517241,0.09641405267033641,0.003460102310763904,0.0,0.0
7,ZA-A1-0008,2022,mean_rad6,radiation_hazard,0.0,0.0,0.0,0.002014450074195945,0.0,0.0
7,ZA-A1-0008,2022,mean_rad7,radiation_hazard,0.0,0.0,0.0,0.003513232848283679,0.0,0.0
7,ZA-A1-0008,2022,mean_rad10,radiation_hazard,22090512.41935484,22886313.241935484,0.4429724668309206,0.0011468969539715958,-0.007336111111110988,0.0
7,ZA-A1-0008,2022,mean_rad12,radiation_hazard,22285124.35483871,24390139.774193548,2.5538246420823962,0.007765431824487486,-0.07288499999999676,0.0
7,ZA-A1-0008,2022,mean_tavg6,temperature_hazard,0.0,0.0,0.0,0.0021284117418404963,0.0,0.0
7,ZA-A1-0008,2022,mean_tavg7,temperature_hazard,0.0,0.0,0.0,0.0010771645194647627,0.0,0.0
7,ZA-A1-0008,2022,mean_tavg8,temperature_hazard,12.880678571428572,13.034678571428572,0.1767140690955281,0.001957379676189182,0.0,0.0
7,ZA-A1-0008,2022,mean_tavg9,temperature_hazard,16.4482,16.0416,0.2669847662405885,0.001599267614328298,0.0,0.0
7,ZA-A1-0008,2022,mean_tavg11,temperature_hazard,18.501466666666666,18.37483333333333,0.2931500681205208,0.002222872431386289,-0.0004149999999993881,0.0
7,ZA-A1-0008,2022,mean_tmax6,temperature_hazard,0.0,0.0,0.0,0.0025215846249239727,0.0,0.0
7,ZA-A1-0008,2022,mean_tmax7,temperature_hazard,0.0,0.0,0.0,0.001917023545349932,0.0,0.0
7,ZA-A1-0008,2022,mean_tmax8,temperature_hazard,20.560285714285715,21.40507142857143,0.7042396093843013,0.002322272118354934,-0.006003888888888476,0.0
7,ZA-A1-0008,2022,mean_tmax9,temperature_hazard,24.646366666666665,24.13223333333333,0.3425273560164506,0.0023195506717081076,-0.008240000000000691,0.0
7,ZA-A1-0008,2022,mean_tmax11,temperature_hazard,25.746266666666667,25.563966666666666,0.9340734415030025,0.0029431619816889447,0.0,0.0
7,ZA-A1-0008,2022,mean_tmin1,temperature_hazard,14.129413793103447,14.87296551724138,0.8224502250362337,0.003138527083450697,-0.016128333333333522,0.0
7,ZA-A1-0008,2022,mean_tmin6,temperature_hazard,0.0,0.0,0.0,0.0005314070942764241,0.0,0.0
7,ZA-A1-0008,2022,mean_tmin7,temperature_hazard,0.0,0.0,0.0,0.0012842213229734124,0.0,0.0
7,ZA-A1-0008,2022,mean_tmin9,temperature_hazard,9.121833333333337,8.771633333333334,0.4380785589191926,0.0014573135988975572,-0.001646666666665908,0.0
7,ZA-A1-0008,2022,mean_tmin10,temperature_hazard,10.101451612903226,11.461806451612905,1.6193969014775074,0.0017755570947672818,-0.005349444444444629,0.0
7,ZA-A1-0008,2022,tmin<5p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
7,ZA-A1-0008,2022,tmin<5p6,temperature_hazard,0.0,0.0,0.0,8.828622812612666e-06,0.0,0.0
7,ZA-A1-0008,2022,tmin<5p7,temperature_hazard,0.0,0.0,0.0,0.02431037641908708,0.0,0.0
7,ZA-A1-0008,2022,tmin<5p8,temperature_hazard,10.0,10.0,0.0,0.002217221289576947,0.0,0.0
7,ZA-A1-0008,2022,tmin<5p10,temperature_hazard,0.0,0.0,0.0,0.003130541471307732,0.0,0.0
7,ZA-A1-0008,2022,tmin<5p11,temperature_hazard,0.0,0.0,0.0,0.0001236532208506134,0.0,0.0
7,ZA-A1-0008,2022,tmin<5p12,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
7,ZA-A1-0008,2022,tmax>32p1,temperature_hazard,0.0,0.0,0.0,0.0015971452697282993,0.0,0.0
7,ZA-A1-0008,2022,tmax>32p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
7,ZA-A1-0008,2022,tmax>32p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
7,ZA-A1-0008,2022,tmax>32p8,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
7,ZA-A1-0008,2022,tmax>32p9,temperature_hazard,0.0,0.0,0.0,0.0018608486442392397,0.0,0.0
7,ZA-A1-0008,2022,tmax>32p10,temperature_hazard,0.0,0.0,0.0,0.0015758349425434141,0.0,0.0
7,ZA-A1-0008,2022,tmax>32p11,temperature_hazard,0.0,0.0,0.0,0.0040471589714501715,0.0,0.0
7,ZA-A1-0008,2022,tmax>32p12,temperature_hazard,0.0,0.0,0.0,0.0021389850445904814,0.0,0.0
7,ZA-A1-0008,2022,prec<0.5p1,water_proxy,7.0,9.0,0.4564354645876384,0.005081913662870759,-0.012189444444444142,0.0
7,ZA-A1-0008,2022,prec<0.5p6,water_proxy,0.0,0.0,0.0,2.3077165427745042e-05,0.0,0.0
7,ZA-A1-0008,2022,prec<0.5p7,water_proxy,0.0,0.0,0.0,0.18335275643028912,0.0,0.0
7,ZA-A1-0008,2022,prec<0.5p8,water_proxy,23.0,27.0,2.0,0.003029609823417224,-0.006951666666666689,0.0
7,ZA-A1-0008,2022,prec<0.5p10,water_proxy,13.0,14.0,0.5,0.0011606267422479906,0.0,0.0
7,ZA-A1-0008,2022,prec<0.5p11,water_proxy,7.0,7.0,0.0,0.0022597888215751664,0.0,0.0
7,ZA-A1-0008,2022,prec<0.5p12,water_proxy,0.0,7.0,1.75,0.005490765618725696,-0.06601222222221903,0.0
7,ZA-A1-0008,2022,mean_cum_fpar7,crop_state_indicator,0.0,0.0,0.0,0.10738307384572447,0.0,0.0
7,ZA-A1-0008,2022,mean_cum_fpar8,crop_state_indicator,27.693000000000005,27.3525,0.10966183574879425,0.05692899725995502,0.0,0.0
7,ZA-A1-0008,2022,mean_cum_fpar9,crop_state_indicator,72.78500000000001,72.57066666666667,0.03186638913668503,0.04890739322780205,0.0,0.0
7,ZA-A1-0008,2022,mean_cum_fpar10,crop_state_indicator,133.99366666666666,140.33866666666668,0.9387020416214622,0.09699501932249595,0.0,0.0
7,ZA-A1-0008,2022,mean_cum_fpar11,crop_state_indicator,221.1603333333333,224.18666666666664,0.30763692221087985,0.06315732829328002,0.0,0.0
7,ZA-A1-0008,2022,mean_cum_ndvi1,crop_state_indicator,8.66375,8.6135,0.20160481444333053,0.01276829788484727,0.0,0.0
7,ZA-A1-0008,2022,mean_cum_ndvi7,crop_state_indicator,0.0,0.0,0.0,0.031837223687955926,0.0,0.0
7,ZA-A1-0008,2022,mean_cum_ndvi8,crop_state_indicator,0.61825,0.60575,0.2824858757062136,0.017954295122038336,0.0,0.0
7,ZA-A1-0008,2022,mean_cum_ndvi9,crop_state_indicator,1.60975,1.60475,0.05449591280654077,0.009674906901246642,0.0,0.0
7,ZA-A1-0008,2022,mean_cum_ndvi12,crop_state_indicator,6.0735,5.9822500000000005,0.5549889614220318,0.011316713296592265,-0.002117777777777441,0.0
7,ZA-A1-0008,2022,mean_ssm6,water_proxy,0.0,0.0,0.0,0.001409098235969707,0.0,0.0
7,ZA-A1-0008,2022,mean_ssm7,water_proxy,0.0,0.0,0.0,0.003134757384724616,0.0,0.0
7,ZA-A1-0008,2022,mean_ssm9,water_proxy,4.1212333333333335,3.7681,0.5750073864211188,0.0014653099742918273,-0.00328388888888842,0.0
7,ZA-A1-0008,2022,mean_ssm10,water_proxy,5.00058064516129,4.922580645161291,0.09884719156242262,0.0009471288261739505,-0.005237777777777453,0.0
8,ZA-A1-0009,2022,tmax>32p12,temperature_hazard,4.0,14.0,1.7817416127494958,0.0021389850445904814,0.13718000000000075,0.0005228092581897525
8,ZA-A1-0009,2022,tmax>32p9,temperature_hazard,3.0,7.0,1.3333333333333333,0.0018608486442392397,0.08436500000000091,0.0002093206611616602
8,ZA-A1-0009,2022,mean_cum_fpar11,crop_state_indicator,292.61133333333333,276.425,0.6297040744871218,0.06315732829328002,0.005218888888888884,0.00020755743936790678
8,ZA-A1-0009,2022,mean_tavg12,temperature_hazard,22.28483870967742,23.830935483870967,2.122912768525509,0.003167349771039181,0.02979888888889004,0.00020036794556631504
8,ZA-A1-0009,2022,max_cum_gdd10,temperature_hazard,418.078,533.161,1.3067664391883456,0.0016882451220063032,0.08821722222222306,0.00019461972493963004
8,ZA-A1-0009,2022,max_cum_gdd1,temperature_hazard,1105.888,1288.435,1.2787970493663703,0.0024661053987927407,0.061565555555556095,0.00019415611007208222
8,ZA-A1-0009,2022,mean_cum_fpar10,crop_state_indicator,209.25666666666663,204.9513333333333,0.40234055311785744,0.09699501932249595,0.003777777777778546,0.00014742789006805997
8,ZA-A1-0009,2022,mean_ssm12,water_proxy,4.44341935483871,3.76058064516129,1.9689929764758116,0.00506582638674523,0.014186111111111899,0.00014150045158700656
8,ZA-A1-0009,2022,prec<0.5p10,water_proxy,14.0,21.0,3.228859228101098,0.0011606267422479906,0.03694166666666732,0.00013843890939419082
8,ZA-A1-0009,2022,mean_prec1,water_proxy,2.599629629629629,4.255481481481481,0.9200212040319729,0.0029747247930777864,0.041512777777778176,0.00011361258060887598
8,ZA-A1-0009,2022,mean_ssm11,water_proxy,3.3822666666666668,3.116966666666667,2.0725670838572143,0.004015845776290346,0.013265555555555864,0.00011041067504609116
8,ZA-A1-0009,2022,mean_cum_fpar9,crop_state_indicator,132.96966666666663,127.28966666666668,0.6148073315052628,0.04890739322780205,0.003272777777778124,9.840792417787902e-05
8,ZA-A1-0009,2022,max_cum_prec12,water_proxy,278.433,222.043,1.7500123726395649,0.001002383075126751,0.046826666666667016,8.214253247987043e-05
8,ZA-A1-0009,2022,mean_tmin7,temperature_hazard,6.568,8.795,1.5947010383100635,0.0012842213229734124,0.03548222222222286,7.26657842557869e-05
8,ZA-A1-0009,2022,max_cum_gdd12,temperature_hazard,897.278,1068.788,1.2364199978372918,0.0015777586713296358,0.03677777777777891,7.174507282897275e-05
8,ZA-A1-0009,2022,mean_tmin12,temperature_hazard,17.651225806451613,18.77590322580645,2.185893416927889,0.003247200972883574,0.008517222222224063,6.045554339566482e-05
8,ZA-A1-0009,2022,max_cum_gdd9,temperature_hazard,232.487,267.471,0.662789155599341,0.0018909291058225451,0.047745555555555264,5.9838898664485904e-05
8,ZA-A1-0009,2022,mean_ssm9,water_proxy,2.6015333333333337,2.1808,1.0049157134449074,0.0014653099742918273,0.04040388888888913,5.949525237614549e-05
8,ZA-A1-0009,2022,max_cum_prec8,water_proxy,4.509,1.503,1.269961977186312,0.002469806163983967,0.018018333333333025,5.6515582145559524e-05
8,ZA-A1-0009,2022,mean_rad9,radiation_hazard,21719517.366666667,21546950.83333333,0.17839290507747046,0.009693997688776896,0.024886666666667168,4.303751832480235e-05
8,ZA-A1-0009,2022,prec<0.5p1,water_proxy,6.0,8.0,0.30971480654125544,0.005081913662870759,0.026727222222222125,4.2067148566508944e-05
8,ZA-A1-0009,2022,mean_cum_cwb9,water_proxy,-201.18813333333333,-212.89876666666663,1.0200182783650058,0.0053966739973770024,0.00761166666666746,4.189998808113369e-05
8,ZA-A1-0009,2022,mean_rad8,radiation_hazard,17881379.51612903,18281844.387096774,0.7285214475756696,0.004436492901005692,0.01293111111111056,4.179438857932426e-05
8,ZA-A1-0009,2022,tmax>32p10,temperature_hazard,6.0,11.0,0.7142857142857143,0.0015758349425434141,0.03346555555555586,3.7668708440052e-05
8,ZA-A1-0009,2022,max_cum_gdd11,temperature_hazard,671.448,771.071,0.9530200700250642,0.0012932771177031818,0.030026111111110865,3.7007753920100875e-05
8,ZA-A1-0009,2022,prec<0.5p12,water_proxy,3.0,7.0,0.5714285714285714,0.005490765618725696,0.009118888888890453,2.8611246624056834e-05
8,ZA-A1-0009,2022,mean_tavg7,temperature_hazard,13.394,15.217,0.8428109107720759,0.0010771645194647627,0.030468333333334208,2.7660554838921507e-05
8,ZA-A1-0009,2022,mean_prec9,water_proxy,0.1270666666666667,0.1842666666666667,0.7494188433131914,0.001011144509013754,0.03142833333333339,2.381547166994556e-05
8,ZA-A1-0009,2022,mean_tmax1,temperature_hazard,28.72248148148148,29.86703703703704,0.9542380731820311,0.0023742626454409583,0.009596111111110694,2.1741062682727838e-05
8,ZA-A1-0009,2022,mean_prec8,water_proxy,0.1448387096774193,0.0443548387096774,1.3260962111536816,0.002556585223490642,0.005395555555556264,1.829243318103346e-05
8,ZA-A1-0009,2022,mean_cum_cwb10,water_proxy,-341.70412903225804,-374.0907419354839,0.5066524357780698,0.0016167142354581087,0.021548333333333503,1.7650502838325325e-05
8,ZA-A1-0009,2022,mean_cum_ndvi11,crop_state_indicator,4.0055,3.935333333333334,0.2074402562207413,0.013048295963492265,0.006416111111112066,1.7366756509454242e-05
8,ZA-A1-0009,2022,mean_ssm7,water_proxy,3.215,2.809,0.3907603464870066,0.003134757384724616,0.011162222222222518,1.3673040007378239e-05
8,ZA-A1-0009,2022,mean_prec12,water_proxy,5.243709677419355,3.6548064516129033,1.9940085823010267,0.0017464431440159414,0.0038988888888900064,1.357757885044726e-05
8,ZA-A1-0009,2022,mean_rad1,radiation_hazard,23828328.777777776,22684936.37037037,0.5511382411878623,0.003460102310763904,0.006590000000000984,1.2567095085420572e-05
8,ZA-A1-0009,2022,mean_cum_cwb12,water_proxy,-515.4203870967742,-594.9772258064517,1.2880076555810749,0.0012209303436999848,0.007258888888888926,1.1415093693651882e-05
8,ZA-A1-0009,2022,mean_ssm8,water_proxy,3.0846774193548385,2.6027419354838712,0.8681778354095402,0.0011377012795295088,0.010261111111111276,1.013517684542174e-05
8,ZA-A1-0009,2022,mean_tavg10,temperature_hazard,20.96267741935484,22.25774193548387,0.6470521870870003,0.0012277810437610862,0.009477777777777696,7.5295107046002e-06
8,ZA-A1-0009,2022,mean_tmin1,temperature_hazard,17.997888888888887,19.06859259259259,1.2459164763177162,0.003138527083450697,0.0015638888888895863,6.115341351149017e-06
8,ZA-A1-0009,2022,mean_rad11,radiation_hazard,24162399.933333334,24815775.53333333,0.3226862697527806,0.00351780872171493,0.004001666666667347,4.542486210746914e-06
8,ZA-A1-0009,2022,max_cum_gdd7,temperature_hazard,0.0,0.2170000000000005,0.1046792088760253,0.0026343492905709963,0.01605277777777836,4.426739678667057e-06
8,ZA-A1-0009,2022,mean_ssm1,water_proxy,4.142296296296296,3.776296296296296,0.6548371572561373,0.008166041805792397,0.0008016666666676997,4.286854461054318e-06
8,ZA-A1-0009,2022,tmax>32p1,temperature_hazard,0.0,7.0,0.875,0.0015971452697282993,0.002512777777777586,3.5116122489488767e-06
8,ZA-A1-0009,2022,prec<0.5p8,water_proxy,30.0,31.0,0.5,0.003029609823417224,0.002252777777777659,3.41251884276561e-06
8,ZA-A1-0009,2022,mean_tmax10,temperature_hazard,28.05103225806452,29.164806451612904,0.5601486072129648,0.0008859590979597943,0.006778333333333997,3.363875042748517e-06
8,ZA-A1-0009,2022,max_cum_prec1,water_proxy,348.623,336.94100000000003,0.11966442334285934,0.004762902376949832,0.003997777777778211,2.278533310023554e-06
8,ZA-A1-0009,2022,mean_tmin10,temperature_hazard,14.573483870967742,15.86325806451613,0.9474420037439859,0.0017755570947672818,3.2777777779102735e-05,5.514000273892981e-08
8,ZA-A1-0009,2022,awc,fixed_context,12.851,12.851,0.0,0.003551940503894281,0.0,0.0
8,ZA-A1-0009,2022,bulk_density,fixed_context,1.516,1.516,0.0,0.005350119746063134,0.0,0.0
8,ZA-A1-0009,2022,max_cum_gdd6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
8,ZA-A1-0009,2022,max_cum_gdd8,temperature_hazard,69.36,71.495,0.03728345906677852,0.0018821386527693058,0.0,0.0
8,ZA-A1-0009,2022,max_cum_prec6,water_proxy,0.0,0.0,0.0,2.0561096213804917e-05,0.0,0.0
