row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
2,CN013,2022,max_cum_prec4,water_proxy,38.356,56.959,3.7880523752125423,0.0031848697913464796,0.002588333333334525,3.122682734402313e-05
2,CN013,2022,mean_tmin4,temperature_hazard,7.067233333333333,6.076,2.0311344059843353,0.008809703410407137,0.0017250000000013088,3.086661818838061e-05
2,CN013,2022,mean_tmin3,temperature_hazard,0.4958064516129032,0.9120967741935484,0.8206494613821178,0.0075091309292019985,0.004226111111111486,2.6042836038195578e-05
2,CN013,2022,mean_tmax4,temperature_hazard,20.546066666666665,18.5247,6.184202595260244,0.002222754109759404,0.0016494444444452583,2.2673200216032438e-05
2,CN013,2022,mean_rad4,radiation_hazard,21173283.366666667,19237335.116666667,1.198058244691088,0.004254410752508111,0.0039283333333335335,2.002284022876534e-05
2,CN013,2022,median_cum_ndvi2,crop_state_indicator,0.458,0.447,0.2059645828108407,0.04350389603084349,0.0022250000000001435,1.9936582497522768e-05
2,CN013,2022,mean_rad2,radiation_hazard,13296345.82,12341931.82,2.076604525570996,0.004292227680337178,0.0009966666666665347,8.883548561015542e-06
2,CN013,2022,mean_prec4,water_proxy,0.3585666666666666,0.7706,0.7226841069587749,0.001937103576162083,0.0027533333333336074,3.8544297919634975e-06
2,CN013,2022,mean_rad3,radiation_hazard,16031630.41935484,17822920.01612903,1.7794297762870925,0.003689253097174834,0.0004500000000016158,2.954145066028132e-06
2,CN013,2022,mean_tmax7,temperature_hazard,29.349153846153847,29.80461538461538,0.3531152059609993,0.0033864645955692363,0.0005483333333327067,6.55703658489912e-07
2,CN013,2022,awc,fixed_context,14.781,14.781,0.0,0.0508582766248694,0.0,0.0
2,CN013,2022,bulk_density,fixed_context,1.481,1.481,0.0,0.09656813486366383,0.0,0.0
2,CN013,2022,max_cum_gdd1,temperature_hazard,0.0,0.0,0.0,0.00158811034858949,0.0,0.0
2,CN013,2022,max_cum_gdd2,temperature_hazard,0.3129999999999997,0.0,0.057920075082164325,0.0077459256763683865,0.0,0.0
2,CN013,2022,max_cum_gdd3,temperature_hazard,34.904,59.6,1.92703034379423,0.013701011896639912,-0.010001666666665798,0.0
2,CN013,2022,max_cum_gdd4,temperature_hazard,260.778,239.182,1.4976927763265617,0.01750430331846521,-0.0025066666666653248,0.0
2,CN013,2022,max_cum_gdd5,temperature_hazard,640.7669999999999,626.18,1.6168353866896836,0.005657883848180194,0.0,0.0
2,CN013,2022,max_cum_gdd6,temperature_hazard,1177.199,1155.967,0.9098467223393495,0.004592095063877304,-0.0026594444444452137,0.0
2,CN013,2022,max_cum_gdd7,temperature_hazard,1416.738,1379.648,1.2411554707768528,0.007087411857696758,0.0,0.0
2,CN013,2022,max_cum_prec1,water_proxy,0.0,0.0,0.0,0.0008450273263972593,0.0,0.0
2,CN013,2022,max_cum_prec2,water_proxy,4.758,13.151,1.3031409516945827,0.001953809949994025,-0.0014133333333328224,0.0
2,CN013,2022,max_cum_prec3,water_proxy,27.599,28.314,0.05008962730625827,0.0019196140788084002,-0.0008249999999998536,0.0
2,CN013,2022,max_cum_prec5,water_proxy,63.145,84.623,1.1343774326111826,0.0015432812987458185,-0.0019938888888875184,0.0
2,CN013,2022,max_cum_prec6,water_proxy,173.373,135.122,2.078385157183436,0.0032265891792524035,0.0,0.0
2,CN013,2022,max_cum_prec7,water_proxy,267.887,222.563,1.040739665260964,0.003902050744138773,-0.002076111111109391,0.0
2,CN013,2022,mean_cum_cwb1,water_proxy,0.0,0.0,0.0,0.0005881811384860177,0.0,0.0
2,CN013,2022,mean_cum_cwb2,water_proxy,-14.826479999999998,-13.48523076923077,0.2404364784364489,0.004367146333189345,0.0,0.0
2,CN013,2022,mean_cum_cwb3,water_proxy,-67.29296774193548,-63.93354838709678,0.36531246875370316,0.0018294364586440878,0.0,0.0
2,CN013,2022,mean_cum_cwb4,water_proxy,-157.4173,-158.1085,0.05098565537091768,0.0031008567937932424,-0.0018622222222210993,0.0
2,CN013,2022,mean_cum_cwb5,water_proxy,-282.6710967741936,-271.7009032258064,1.9726697712989503,0.004538241340278637,0.0,0.0
2,CN013,2022,mean_cum_cwb6,water_proxy,-416.1689666666667,-401.52563333333336,1.3940494846919058,0.00440513751582843,0.0,0.0
2,CN013,2022,mean_cum_cwb7,water_proxy,-396.3731538461538,-440.2308461538462,1.1733863072848612,0.0026565036270641633,-0.0013999999999985135,0.0
2,CN013,2022,mean_prec1,water_proxy,0.0,0.0,0.0,0.0006176700069483851,0.0,0.0
2,CN013,2022,mean_prec2,water_proxy,0.19032,0.5058076923076923,1.2299780791847719,0.0025937290766378713,-0.01410722222222116,0.0
2,CN013,2022,mean_prec3,water_proxy,0.7368064516129033,0.4891290322580645,0.9743386950243923,0.0015291051904745782,-0.000488888888888539,0.0
2,CN013,2022,mean_prec5,water_proxy,0.7996451612903226,0.7547096774193549,0.06055418028966265,0.0017879139984338969,0.0,0.0
2,CN013,2022,mean_prec7,water_proxy,7.270307692307692,5.282333333333334,0.6869444454938735,0.0026917898539233656,-0.01838499999999943,0.0
2,CN013,2022,mean_rad1,radiation_hazard,0.0,0.0,0.0,0.0017478184270136748,0.0,0.0
2,CN013,2022,mean_rad5,radiation_hazard,22959055.612903222,23132499.951612905,0.15879563464542185,0.003364537494970068,-0.0018883333333326036,0.0
2,CN013,2022,mean_rad6,radiation_hazard,22018506.366666667,22246084.03333333,0.400498981680096,0.0022011373005280097,0.0,0.0
2,CN013,2022,mean_rad7,radiation_hazard,18219127.384615384,20129655.46153846,0.9905447292672415,0.003379943129085891,-0.019400555555557197,0.0
2,CN013,2022,mean_tavg1,temperature_hazard,0.0,0.0,0.0,0.001973204604924568,0.0,0.0
2,CN013,2022,mean_tavg2,temperature_hazard,-2.70204,0.5091923076923077,1.27876117525442,0.007527860581789375,-0.018008333333333404,0.0
2,CN013,2022,mean_tavg5,temperature_hazard,18.577709677419357,18.803806451612903,0.3052243759439859,0.0021724492672086106,0.0,0.0
2,CN013,2022,mean_tavg6,temperature_hazard,24.20106666666667,23.979566666666663,0.4500410301129334,0.003584034586167145,0.0,0.0
2,CN013,2022,mean_tavg7,temperature_hazard,24.746076923076924,24.24330769230769,0.5371228410044512,0.003804499360195582,-0.00544888888888817,0.0
2,CN013,2022,mean_tmax1,temperature_hazard,0.0,0.0,0.0,0.003541863884610377,0.0,0.0
2,CN013,2022,mean_tmax3,temperature_hazard,12.162290322580644,13.71016129032258,3.2573824485243748,0.009894738130131482,-0.003035555555555014,0.0
2,CN013,2022,mean_tmax5,temperature_hazard,25.464935483870967,25.045064516129035,0.42731610062506353,0.0018924620896268944,-0.002483333333333171,0.0
2,CN013,2022,mean_tmax6,temperature_hazard,29.973866666666662,29.9219,0.10399273562036991,0.0026621578907952636,0.0,0.0
2,CN013,2022,mean_tmin1,temperature_hazard,0.0,0.0,0.0,0.0018046974553468636,0.0,0.0
2,CN013,2022,mean_tmin2,temperature_hazard,-7.69016,-4.432423076923077,1.8495604709143594,0.006927104218699783,-0.009915555555555677,0.0
2,CN013,2022,mean_tmin5,temperature_hazard,11.395387096774192,12.378483870967742,1.9391205910142848,0.015630174253469055,-0.0013472222222219443,0.0
2,CN013,2022,mean_tmin6,temperature_hazard,18.5363,18.195866666666667,0.8985733892636785,0.00703442865713348,-0.0067266666666663255,0.0
2,CN013,2022,mean_tmin7,temperature_hazard,20.54853846153846,19.24425,1.7403597484863578,0.007781872799692593,-0.06606555555555715,0.0
2,CN013,2022,tmin<0.395p1,temperature_hazard,0.0,0.0,0.0,0.0022378494979702164,0.0,0.0
2,CN013,2022,tmin<0.395p2,temperature_hazard,24.0,25.0,0.6546536707079772,0.016248720821821154,-0.0032972222222209524,0.0
2,CN013,2022,tmin<0.395p3,temperature_hazard,14.0,14.0,0.0,0.040878817050784395,0.0,0.0
2,CN013,2022,tmin<0.395p4,temperature_hazard,1.0,0.0,999999999.9999999,0.0026071171900107614,-0.009071666666667255,0.0
2,CN013,2022,tmin<0.395p5,temperature_hazard,0.0,0.0,0.0,2.362962624665741e-05,0.0,0.0
2,CN013,2022,tmin<0.395p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
2,CN013,2022,tmin<0.395p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
2,CN013,2022,tmax>36.485p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
2,CN013,2022,tmax>36.485p2,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
2,CN013,2022,tmax>36.485p3,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
2,CN013,2022,tmax>36.485p4,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
2,CN013,2022,tmax>36.485p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
2,CN013,2022,tmax>36.485p7,temperature_hazard,0.0,0.0,0.0,5.644441019548769e-05,0.0,0.0
2,CN013,2022,prec<6.425p1,water_proxy,0.0,0.0,0.0,0.0029650812359126935,0.0,0.0
2,CN013,2022,prec<6.425p2,water_proxy,25.0,25.0,0.0,0.03549434780092305,0.0,0.0
2,CN013,2022,prec<6.425p3,water_proxy,30.0,31.0,999999999.9999999,0.0016871860311567155,-0.0026894444444431898,0.0
2,CN013,2022,prec<6.425p4,water_proxy,30.0,29.0,1.0,0.002342618563100973,-0.001343333333332808,0.0
2,CN013,2022,prec<6.425p5,water_proxy,31.0,30.0,0.6546536707079772,0.00328572501468779,-0.0036433333333327766,0.0
2,CN013,2022,prec<6.425p7,water_proxy,6.0,9.0,3.0,0.06211989719759496,-0.015217777777777108,0.0
2,CN013,2022,median_cum_fpar1,crop_state_indicator,0.0,0.0,0.0,0.008508740726521028,0.0,0.0
2,CN013,2022,median_cum_fpar2,crop_state_indicator,25.87,26.4505,0.15320374646770182,0.006990466685376079,0.0,0.0
2,CN013,2022,median_cum_fpar3,crop_state_indicator,76.404,80.299,0.3680795176321643,0.007042587263038932,0.0,0.0
2,CN013,2022,median_cum_fpar4,crop_state_indicator,167.769,176.28199999999998,0.487239919922363,0.0072364527175064275,0.0,0.0
2,CN013,2022,median_cum_fpar5,crop_state_indicator,291.051,295.225,0.20033324778810335,0.026386783291556602,0.0,0.0
2,CN013,2022,median_cum_fpar6,crop_state_indicator,423.198,415.554,0.32992907702038676,0.01622371593331341,-0.00281055555555465,0.0
2,CN013,2022,median_cum_fpar7,crop_state_indicator,560.508,542.323,0.6556249830319257,0.009600011928027305,-0.009898888888888457,0.0
2,CN013,2022,median_cum_ndvi1,crop_state_indicator,0.0,0.0,0.0,0.0013946118380378254,0.0,0.0
2,CN013,2022,median_cum_ndvi4,crop_state_indicator,2.572,2.663,0.30125789772299405,0.04043777257529153,0.0,0.0
2,CN013,2022,median_cum_ndvi5,crop_state_indicator,4.21,4.245,0.10978801802030856,0.03033035151471939,0.0,0.0
2,CN013,2022,median_cum_ndvi6,crop_state_indicator,5.9915,5.952,0.17841808282012603,0.07469968286256304,-0.007994999999999308,0.0
2,CN013,2022,median_cum_ndvi7,crop_state_indicator,7.742000000000001,7.533,0.7153410489742444,0.010613191125204013,-0.02004611111111032,0.0
2,CN013,2022,median_ssm1,water_proxy,0.0,0.0,0.0,0.0031634220520169397,0.0,0.0
2,CN013,2022,median_ssm4,water_proxy,3.2445000000000004,3.1855,0.25403537204123444,0.00772822812158937,0.0,0.0
2,CN013,2022,median_ssm5,water_proxy,3.262,3.004,0.5591331180027748,0.007800033429659116,0.0,0.0
2,CN013,2022,median_ssm7,water_proxy,4.734,4.236,1.7299376671437372,0.008286363763224353,-0.012735555555554612,0.0
3,CN014,2022,median_cum_ndvi3,crop_state_indicator,1.0055,1.0515,0.6240575716716664,0.05868908470405051,0.010600000000000165,0.0003882288974508566
3,CN014,2022,max_cum_gdd4,temperature_hazard,208.827,165.27999999999997,0.7100893597054694,0.01750430331846521,0.019152222222222903,0.00023805483548156533
3,CN014,2022,mean_rad7,radiation_hazard,19636183.535714287,17455100.25,2.0810498329765634,0.003379943129085891,0.014175555555556052,9.970844912769085e-05
3,CN014,2022,mean_tmin6,temperature_hazard,15.872266666666668,15.389,3.4686384068551797,0.00703442865713348,0.0030244444444447183,7.379610997239787e-05
3,CN014,2022,mean_tavg6,temperature_hazard,22.6658,21.375366666666665,4.019577148453873,0.003584034586167145,0.004916666666666458,7.083099231564046e-05
3,CN014,2022,mean_tmin4,temperature_hazard,4.8978,3.2757,1.1302451899322556,0.008809703410407137,0.005771111111111615,5.746367417017692e-05
3,CN014,2022,median_ssm5,water_proxy,3.94,3.729,0.608986977022298,0.007800033429659116,0.011913888888889446,5.659238734204479e-05
3,CN014,2022,tmin<0.395p4,temperature_hazard,1.0,7.0,2.0,0.0026071171900107614,0.010342777777777812,5.392966747381167e-05
3,CN014,2022,max_cum_gdd7,temperature_hazard,1230.849,1179.86,0.7269991940064542,0.007087411857696758,0.010373333333332901,5.344904302574234e-05
3,CN014,2022,mean_tmin5,temperature_hazard,8.866483870967741,10.963548387096774,6.227599413116418,0.015630174253469055,0.0004044444444453177,3.9368000998799764e-05
3,CN014,2022,mean_cum_cwb3,water_proxy,-64.9738064516129,-77.63774193548387,3.170378986292648,0.0018294364586440878,0.0045166666666673905,2.619669785535109e-05
3,CN014,2022,mean_cum_cwb2,water_proxy,-13.758919999999998,-18.99673076923077,1.6355836695709334,0.004367146333189345,0.0033888888888888857,2.4206268152036395e-05
3,CN014,2022,median_cum_fpar7,crop_state_indicator,397.494,378.6515,0.6558583383878324,0.009600011928027305,0.0031766666666666055,2.0001080738843776e-05
3,CN014,2022,mean_tmax5,temperature_hazard,22.68916129032258,24.14883870967742,3.7016523427104238,0.0018924620896268944,0.0015499999999999403,1.0858116927714571e-05
3,CN014,2022,max_cum_prec3,water_proxy,27.416,17.33,1.2871361577736569,0.0019196140788084002,0.0039655555555553335,9.798113264351015e-06
3,CN014,2022,prec<6.425p5,water_proxy,27.0,28.0,1.732050807568877,0.00328572501468779,0.0015988888888900377,9.099344883490289e-06
3,CN014,2022,mean_rad4,radiation_hazard,21008922.9,21518318.48333333,0.4721581682658158,0.004254410752508111,0.003993333333332849,8.021627453231145e-06
3,CN014,2022,max_cum_gdd6,temperature_hazard,997.711,963.646,0.5332591874914007,0.004592095063877304,0.0028477777777782265,6.973572389137693e-06
3,CN014,2022,mean_tmin7,temperature_hazard,18.07542857142857,17.7915,0.3178964964538279,0.007781872799692593,0.002203333333334001,5.450672317848779e-06
3,CN014,2022,mean_tavg4,temperature_hazard,12.038966666666663,9.973633333333334,1.541447070258689,0.0018731308278439737,0.0014711111111109787,4.247586226079302e-06
3,CN014,2022,mean_prec3,water_proxy,0.6776774193548387,0.4378709677419354,1.3131670428923765,0.0015291051904745782,0.0019366666666664756,3.888769614881085e-06
3,CN014,2022,median_ssm7,water_proxy,4.673,4.703,0.073677482197979,0.008286363763224353,0.0030216666666671443,1.8447831550238835e-06
3,CN014,2022,mean_rad6,radiation_hazard,24216609.03333333,21761278.73333333,3.4138377576186234,0.0022011373005280097,0.00015611111111191178,1.1730697227698584e-06
3,CN014,2022,mean_prec2,water_proxy,0.25632,0.2296,0.225020249808002,0.0025937290766378713,0.001071666666667248,6.254692102340903e-07
3,CN014,2022,max_cum_prec6,water_proxy,153.211,169.765,1.8995288005350588,0.0032265891792524035,1.1111111111183902e-05,6.809998970583189e-08
3,CN014,2022,awc,fixed_context,14.597,14.597,0.0,0.0508582766248694,0.0,0.0
3,CN014,2022,bulk_density,fixed_context,1.473,1.473,0.0,0.09656813486366383,0.0,0.0
3,CN014,2022,max_cum_gdd1,temperature_hazard,0.0,0.0,0.0,0.00158811034858949,0.0,0.0
3,CN014,2022,max_cum_gdd2,temperature_hazard,0.0,0.0,0.0,0.0077459256763683865,0.0,0.0
3,CN014,2022,max_cum_gdd3,temperature_hazard,37.258,45.44599999999999,0.35346539646615427,0.013701011896639912,-0.002560555555555233,0.0
3,CN014,2022,max_cum_gdd5,temperature_hazard,507.337,513.7429999999999,0.11423023268005826,0.005657883848180194,0.0,0.0
3,CN014,2022,max_cum_prec1,water_proxy,0.0,0.0,0.0,0.0008450273263972593,0.0,0.0
3,CN014,2022,max_cum_prec2,water_proxy,6.408,5.74,0.21017414359088693,0.001953809949994025,-7.333333333292558e-05,0.0
3,CN014,2022,max_cum_prec4,water_proxy,50.375,52.689,0.14844112576765994,0.0031848697913464796,0.0,0.0
3,CN014,2022,max_cum_prec5,water_proxy,91.235,105.257,0.6058285492749492,0.0015432812987458185,-0.0017949999999986588,0.0
3,CN014,2022,max_cum_prec7,water_proxy,259.205,257.802,0.038316968901788054,0.003902050744138773,0.0,0.0
3,CN014,2022,mean_cum_cwb1,water_proxy,0.0,0.0,0.0,0.0005881811384860177,0.0,0.0
3,CN014,2022,mean_cum_cwb4,water_proxy,-150.7388,-152.54696666666666,0.12831891591552014,0.0031008567937932424,0.0,0.0
3,CN014,2022,mean_cum_cwb5,water_proxy,-241.2944516129032,-252.0893225806452,0.3389665432174176,0.004538241340278637,0.0,0.0
3,CN014,2022,mean_cum_cwb6,water_proxy,-375.31596666666667,-373.7465,0.0753855914958611,0.00440513751582843,0.0,0.0
3,CN014,2022,mean_cum_cwb7,water_proxy,-399.8409285714286,-378.32828571428576,1.4586939309585774,0.0026565036270641633,-0.002421666666665878,0.0
3,CN014,2022,mean_prec1,water_proxy,0.0,0.0,0.0,0.0006176700069483851,0.0,0.0
3,CN014,2022,mean_prec4,water_proxy,0.7653,0.8524333333333334,0.173053646221521,0.001937103576162083,0.0,0.0
3,CN014,2022,mean_prec5,water_proxy,1.3180645161290323,1.695741935483871,1.4684980218584187,0.0017879139984338969,-0.0020394444444447046,0.0
3,CN014,2022,mean_prec6,water_proxy,2.0658666666666665,2.1502666666666665,0.17286512587328104,0.003113636652930548,0.0,0.0
3,CN014,2022,mean_prec7,water_proxy,7.571,5.597357142857143,0.6727402024363545,0.0026917898539233656,-0.03517222222222394,0.0
3,CN014,2022,mean_rad1,radiation_hazard,0.0,0.0,0.0,0.0017478184270136748,0.0,0.0
3,CN014,2022,mean_rad2,radiation_hazard,13486029.52,13440559.62,0.11831970274774563,0.004292227680337178,0.0,0.0
3,CN014,2022,mean_rad3,radiation_hazard,16358030.225806452,17823850.887096774,2.5738181551336226,0.003689253097174834,-0.007394999999999818,0.0
3,CN014,2022,mean_rad5,radiation_hazard,22919877.25806452,21780371.967741936,1.1205965704524916,0.003364537494970068,-0.01617111111111047,0.0
3,CN014,2022,mean_tavg1,temperature_hazard,0.0,0.0,0.0,0.001973204604924568,0.0,0.0
3,CN014,2022,mean_tavg2,temperature_hazard,-3.3275200000000003,-2.00052,1.0688834578214674,0.007527860581789375,-0.024958333333333194,0.0
3,CN014,2022,mean_tavg3,temperature_hazard,5.957,5.987967741935484,0.04118767571390976,0.006575730514544356,0.0,0.0
3,CN014,2022,mean_tavg5,temperature_hazard,15.949354838709676,17.504032258064516,6.621876382566311,0.0021724492672086106,-0.0046488888888882585,0.0
3,CN014,2022,mean_tavg7,temperature_hazard,22.97271428571429,21.863928571428573,1.476602282240773,0.003804499360195582,0.0,0.0
3,CN014,2022,mean_tmax1,temperature_hazard,0.0,0.0,0.0,0.003541863884610377,0.0,0.0
3,CN014,2022,mean_tmax2,temperature_hazard,2.84268,4.465,1.186756838756309,0.008632086852196331,-0.022122777777777713,0.0
3,CN014,2022,mean_tmax3,temperature_hazard,12.286935483870968,13.149290322580644,1.085057948632642,0.009894738130131482,0.0,0.0
3,CN014,2022,mean_tmax4,temperature_hazard,18.9816,16.9352,2.2758070400012835,0.002222754109759404,-0.0011255555555544916,0.0
3,CN014,2022,mean_tmax6,temperature_hazard,29.1253,27.28183333333333,3.1262560722136334,0.0026621578907952636,-0.002684444444443379,0.0
3,CN014,2022,mean_tmax7,temperature_hazard,28.026357142857144,26.247357142857144,3.834767902086623,0.0033864645955692363,-0.000300000000000189,0.0
3,CN014,2022,mean_tmin1,temperature_hazard,0.0,0.0,0.0,0.0018046974553468636,0.0,0.0
3,CN014,2022,mean_tmin2,temperature_hazard,-8.40108,-6.9848,1.1235258150364773,0.006927104218699783,-0.015046111111110427,0.0
3,CN014,2022,mean_tmin3,temperature_hazard,0.035516129032258,-0.2192903225806451,0.4035912384088455,0.0075091309292019985,0.0,0.0
3,CN014,2022,tmin<0.395p1,temperature_hazard,0.0,0.0,0.0,0.0022378494979702164,0.0,0.0
3,CN014,2022,tmin<0.395p2,temperature_hazard,25.0,25.0,0.0,0.016248720821821154,0.0,0.0
3,CN014,2022,tmin<0.395p3,temperature_hazard,18.0,19.0,0.3973597071195131,0.040878817050784395,-0.0019033333333329239,0.0
3,CN014,2022,tmin<0.395p5,temperature_hazard,0.0,0.0,0.0,2.362962624665741e-05,0.0,0.0
3,CN014,2022,tmin<0.395p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,CN014,2022,tmin<0.395p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,CN014,2022,tmax>36.485p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,CN014,2022,tmax>36.485p2,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,CN014,2022,tmax>36.485p3,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,CN014,2022,tmax>36.485p4,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,CN014,2022,tmax>36.485p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,CN014,2022,tmax>36.485p6,temperature_hazard,0.0,0.0,0.0,0.0002873616088623091,0.0,0.0
3,CN014,2022,tmax>36.485p7,temperature_hazard,0.0,0.0,0.0,5.644441019548769e-05,0.0,0.0
3,CN014,2022,prec<6.425p1,water_proxy,0.0,0.0,0.0,0.0029650812359126935,0.0,0.0
3,CN014,2022,prec<6.425p2,water_proxy,25.0,25.0,0.0,0.03549434780092305,0.0,0.0
